|2016-05-06 16:30:07.198785| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:31:07.516473| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:32:08.238144| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:33:07.325272| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:34:07.472748| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:35:07.728631| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:36:07.895679| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:37:08.010617| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:38:08.794679| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:39:11.005514| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:40:09.370675| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:41:09.801760| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:42:09.577895| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:43:12.456195| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:44:09.755062| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:45:23.088578| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:46:09.953164| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:47:10.454131| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:48:05.436202| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:49:05.771719| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:50:07.461248| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:51:06.310683| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:52:06.486254| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:53:06.710162| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:54:06.950300| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:55:07.598390| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:56:07.944728| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:57:07.638789| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:58:08.112327| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 16:59:07.974597| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:00:08.056768| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:01:08.265520| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:02:08.871401| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:03:08.911305| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:04:09.203231| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:05:09.407561| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:06:10.128701| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:07:10.603081| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:08:12.543835| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:09:09.890928| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:10:10.496515| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:11:16.416437| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:12:06.687256| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:13:11.802957| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:14:06.096530| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:15:07.061330| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:16:07.264003| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:17:06.829320| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:18:07.747905| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:19:07.197053| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:20:07.930495| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:21:08.478552| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:22:07.869753| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:23:08.794525| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:24:08.146371| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:25:09.207521| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:26:09.475334| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:27:09.355802| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:28:09.688527| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:29:09.518127| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:30:10.520376| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:31:10.713137| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:32:10.665945| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:33:10.148765| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:34:05.936466| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:35:05.620211| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:36:05.969676| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:37:06.282536| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:38:06.451641| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:39:06.688983| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:40:07.120415| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:41:07.216315| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:42:08.206912| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:43:07.508752| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:44:07.742691| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:45:08.940315| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:46:08.881168| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:47:08.482600| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:48:08.857641| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:49:11.196284| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:50:09.701650| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:51:09.849851| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:52:10.051812| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:53:09.689168| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:54:10.615819| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:55:10.761750| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:56:10.817019| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:57:07.829151| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:58:07.023726| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 17:59:06.185365| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:00:09.235623| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:01:07.792863| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:02:07.735073| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:03:08.022431| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:04:07.656781| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:05:08.232730| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:06:07.758684| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:07:08.650016| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:08:08.152739| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:09:08.380859| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:10:10.388348| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:11:08.609760| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:12:15.049037| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:13:09.277849| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:14:10.062086| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:15:09.650567| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:16:11.008718| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:17:10.652932| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:18:10.625168| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:19:10.788958| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:20:06.747193| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:21:05.808732| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:22:06.656910| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:23:06.494239| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:24:06.547245| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:25:08.411451| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:26:07.833567| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:27:07.260078| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:28:08.158682| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:29:08.717759| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:30:08.948310| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:31:09.415525| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:32:08.885502| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:33:09.953602| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:34:08.953004| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:35:09.703831| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:36:09.899101| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:37:09.706239| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:38:12.439410| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:39:10.088605| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:40:13.124555| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:41:12.331426| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:42:11.259361| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:43:06.312912| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:44:06.035953| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:45:06.909220| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:46:07.354913| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:47:06.869020| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:48:07.182106| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:49:07.244708| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:50:07.560621| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:51:07.817370| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:52:07.808892| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:53:08.218148| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:54:08.145601| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:55:08.755052| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:56:08.839762| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:57:08.836100| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:58:14.114763| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 18:59:10.432481| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:00:10.770303| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:01:09.617516| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:02:11.076497| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:03:10.667447| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:04:11.098881| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:05:06.335440| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:06:06.362264| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:07:06.103217| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:08:07.093095| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:09:07.052626| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:10:08.673708| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:11:07.130879| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:12:08.947661| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:13:07.871372| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:14:07.753704| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:15:09.612720| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:16:08.515169| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:17:08.979830| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:18:09.123272| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:19:08.961367| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:20:10.491329| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:21:09.820437| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:22:09.499536| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:23:12.428584| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:24:09.773167| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:25:09.942929| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:26:10.361142| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:27:10.461269| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:28:05.620350| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:29:06.373655| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:30:06.601269| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:31:08.786474| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:32:06.459807| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:33:06.921668| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:34:06.901491| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:35:07.170437| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:36:07.306349| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:37:07.463468| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:38:08.171021| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:39:08.299300| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:40:09.826650| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:41:08.478973| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:42:09.489385| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:43:09.849472| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:44:10.837034| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:45:10.266524| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:46:09.838791| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:47:10.434558| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:48:12.037799| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:49:10.975430| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:50:11.626406| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:51:06.781675| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:52:06.225674| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:53:06.465554| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:54:06.361760| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:55:07.338615| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:56:07.101899| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:57:06.915923| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:58:07.065388| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 19:59:08.382113| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:00:20.403711| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:01:08.179150| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:02:08.088519| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:03:09.200075| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:04:08.331717| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:05:11.030774| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:06:09.065752| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:07:10.132731| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:08:09.293150| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:09:09.456291| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:10:11.288416| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:11:10.559003| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:12:10.336945| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:13:10.775851| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:14:06.566029| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:15:06.710591| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:16:08.143720| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:17:06.689201| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:18:07.511194| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:19:06.448791| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:20:07.761602| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:21:07.689301| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:22:07.737583| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:23:07.678685| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:24:07.813531| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:25:09.113513| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:26:08.220808| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:27:09.538925| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:28:09.223551| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:29:08.938873| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:30:09.818969| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:31:09.699940| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:32:10.215909| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:33:11.304505| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:34:10.173683| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:35:11.540927| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:36:27.943364| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:37:06.568813| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:38:06.478328| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:39:07.225220| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:40:06.889484| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:41:06.853336| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:42:07.103113| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:43:07.701268| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:44:07.512800| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:45:08.749570| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:46:08.089534| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:47:08.178046| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:48:09.986341| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:49:08.952185| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:50:10.774962| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:51:09.015181| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:52:09.239277| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:53:09.160393| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:54:10.961246| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:55:09.760633| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:56:14.291249| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:57:10.381156| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:58:15.563074| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 20:59:06.687575| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:00:06.922878| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:01:06.234132| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:02:06.502506| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:03:06.748660| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:04:07.863289| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:05:07.774751| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:06:07.079913| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:07:07.265525| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:08:12.424201| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:09:08.181315| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:10:08.118643| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:11:08.325216| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:12:10.718240| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:13:09.139621| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:14:09.457831| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:15:10.214115| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:18:09.831278| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:19:11.844078| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:20:10.634260| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:21:05.700776| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:22:06.681124| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:23:06.091150| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:24:06.194918| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:25:07.207066| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:26:06.424176| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:27:07.850871| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:28:07.421799| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:29:07.904231| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:30:07.589339| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:31:07.808799| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:32:09.192956| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:33:08.017101| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:34:09.930837| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:35:08.597566| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:36:09.463306| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:37:09.417634| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:38:09.041945| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:39:09.629260| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:40:09.470791| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:41:09.857679| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:42:10.208196| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:43:10.476161| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:44:10.451237| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:45:07.053605| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:46:06.316683| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:47:06.288418| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:48:06.404812| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:49:07.439291| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:50:08.395824| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:51:08.157360| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:52:07.121170| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:53:07.266131| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:54:07.816300| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:55:09.474053| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:56:08.109316| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:57:11.790458| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:58:08.275089| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 21:59:09.078716| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:00:09.806238| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:01:09.536159| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:02:09.635248| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:03:10.161448| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:04:10.324743| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:05:10.516836| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:06:11.025171| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:07:10.230802| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:08:05.946945| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:09:07.245309| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:10:07.061841| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:11:06.466827| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:12:06.989968| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:13:06.673338| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:14:07.682862| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:15:13.881976| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:16:07.637121| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:17:07.829924| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:18:09.764203| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:19:08.879556| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:20:08.683830| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:21:09.407720| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:22:08.882042| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:23:09.849834| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:24:09.593828| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:25:09.631376| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:26:11.179453| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:27:10.484043| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:28:10.319615| |2016-05-06 18:46:00 UTC+0000|
|2016-05-06 22:29:10.074143| |2016-05-06 18:46:00 UTC+0000|
